V,I
1.0725010725010726,1.8202134015155025e-05
1.0740010740010741,1.9266479284851812e-05
1.0755010755010757,2.0393054001033306e-05
1.077001077001077,2.1585494323517196e-05
1.0785010785010785,2.2847649233881384e-05
1.08000108000108,2.4183595087379217e-05
1.0815010815010815,2.5597644707886502e-05
1.083001083001083,2.7094361939816736e-05
1.0845010845010845,2.8678578019025736e-05
1.086001086001086,3.035540612472687e-05
1.0875010875010875,3.213026138837449e-05
1.089001089001089,3.400886635063216e-05
1.0905010905010906,3.59972873411607e-05
1.092001092001092,3.810194175457582e-05
1.0935010935010936,4.032961805933155e-05
1.095001095001095,4.26875012635719e-05
1.0965010965010966,4.518320565694012e-05
1.0980010980010981,4.7824774810578674e-05
1.0995010995010996,5.0620736146811396e-05
1.1010011010011012,5.358010093914345e-05
1.1025011025011024,5.6712411605985835e-05
1.104001104001104,6.002777809044346e-05
1.1055011055011055,6.353687786031514e-05
1.107001107001107,6.725103594362736e-05
1.1085011085011085,7.118221401469782e-05
1.11000111000111,7.534307951573282e-05
1.1115011115011115,7.974705658853054e-05
1.113001113001113,8.44083187985234e-05
1.1145011145011146,8.934188372222707e-05
1.116001116001116,9.456364932702854e-05
1.1175011175011176,0.00010009042307501659
1.119001119001119,0.0001059400019585155
1.1205011205011206,0.00011213122343178838
1.1220011220011221,0.00011868399451486766
1.1235011235011236,0.00012561940820887685
1.1250011250011251,0.00013295978715177625
1.1265011265011267,0.00014072870544623584
1.128001128001128,0.00014895117783453315
1.1295011295011295,0.00015765358693897724
1.131001131001131,0.00016686393064446747
1.1325011325011325,0.00017661179299466312
1.134001134001134,0.00018692844605538994
1.1355011355011355,0.0001978470099857077
1.137001137001137,0.00020940254034940153
1.1385011385011385,0.00022163207177072763
1.14000114000114,0.00023457482166122645
1.1415011415011416,0.00024827226297929883
1.143001143001143,0.00026276824064552784
1.1445011445011446,0.00027810921892523766
1.146001146001146,0.0002943442086689174
1.1475011475011476,0.0003115251602139324
1.1490011490011491,0.000329706963384524
1.1505011505011506,0.0003489476803224534
1.1520011520011522,0.0003693087201099843
1.1535011535011535,0.0003908550424966961
1.155001155001155,0.00041365527431480587
1.1565011565011565,0.0004377820005174726
1.158001158001158,0.00046331199700944126
1.1595011595011595,0.0004903264343738556
1.161001161001161,0.0005189110524952412
1.1625011625011625,0.0005491565098054707
1.164001164001164,0.0005811587325297296
1.1655011655011656,0.0006150188855826855
1.167001167001167,0.0006508441874757409
1.1685011685011686,0.000688747619278729
1.17000117000117,0.0007288487395271659
1.1715011715011716,0.000771273800637573
1.1730011730011731,0.0008161561563611031
1.1745011745011746,0.0008636367856524885
1.1760011760011762,0.0009138644090853631
1.1775011775011777,0.0009669961873441935
1.179001179001179,0.001023197895847261
1.1805011805011805,0.001082644914276898
1.182001182001182,0.0011455217609182
1.1835011835011835,0.0012120237806811929
1.185001185001185,0.0012823566794395447
1.1865011865011865,0.0013567376881837845
1.188001188001188,0.0014353959122672677
1.1895011895011895,0.0015185726806521416
1.191001191001191,0.0016065228264778852
1.1925011925011926,0.0016995149198919535
1.194001194001194,0.001797831617295742
1.1955011955011956,0.0019017710583284497
1.1970011970011971,0.002011647215113044
1.1985011985011986,0.0021277908235788345
1.2000012000012001,0.0022505498491227627
1.2015012015012017,0.0023802905343472958
1.203001203001203,0.0025173979811370373
1.2045012045012045,0.0026622775476425886
1.206001206001206,0.0028153553139418364
1.2075012075012075,0.0029770787805318832
1.209001209001209,0.00314791826531291
1.2105012105012105,0.003328367369249463
1.212001212001212,0.0035189443733543158
1.2135012135012135,0.0037201929371804
1.215001215001215,0.0039326827973127365
1.2165012165012166,0.004157011862844229
1.218001218001218,0.004393804352730513
1.2195012195012196,0.004643716383725405
1.221001221001221,0.00490743201225996
1.2225012225012226,0.0051856678910553455
1.2240012240012241,0.00547917140647769
1.2255012255012256,0.005788723938167095
1.2270012270012272,0.006115139927715063
1.2285012285012284,0.0064592682756483555
1.23000123000123,0.00682199327275157
1.2315012315012315,0.007204234600067139
1.233001233001233,0.007606949657201767
1.2345012345012345,0.008031130768358707
1.236001236001236,0.008477809838950634
1.2375012375012375,0.008948054164648056
1.239001239001239,0.009442968294024467
1.2405012405012406,0.009963697753846645
1.242001242001242,0.010511422529816628
1.2435012435012436,0.011087359860539436
1.245001245001245,0.011692765168845654
1.2465012465012466,0.012328928336501122
1.2480012480012481,0.012997175566852093
1.2495012495012496,0.013698865659534931
1.2510012510012511,0.014435389079153538
1.2525012525012527,0.0152081698179245
1.254001254001254,0.016018658876419067
1.2555012555012555,0.016868332400918007
1.257001257001257,0.017758695408701897
1.2585012585012585,0.01869126968085766
1.26000126000126,0.019667601212859154
1.2615012615012615,0.02068924531340599
1.263001263001263,0.02175777591764927
1.2645012645012645,0.022874772548675537
1.266001266001266,0.024041814729571342
1.2675012675012676,0.02526049315929413
1.269001269001269,0.026532383635640144
1.2705012705012706,0.02785906381905079
1.272001272001272,0.02924208901822567
1.2735012735012736,0.0306830033659935
1.2750012750012751,0.03218332678079605
1.2765012765012766,0.03374455124139786
1.2780012780012782,0.035368140786886215
1.2795012795012795,0.03705551475286484
1.281001281001281,0.038808055222034454
1.2825012825012825,0.04062710329890251
1.284001284001284,0.04251394048333168
1.2855012855012855,0.04446979612112045
1.287001287001287,0.046495839953422546
1.2885012885012885,0.0485931858420372
1.29000129000129,0.05076287314295769
1.2915012915012916,0.053005874156951904
1.293001293001293,0.05532308667898178
1.2945012945012946,0.057715337723493576
1.296001296001296,0.06018337979912758
1.2975012975012976,0.06272787600755692
1.2990012990012991,0.06534942239522934
1.3005013005013006,0.06804852932691574
1.3020013020013022,0.07082562148571014
1.3035013035013037,0.07368104159832001
1.305001305001305,0.07661507278680801
1.3065013065013065,0.07962789386510849
1.308001308001308,0.08271961659193039
1.3095013095013095,0.0858902707695961
1.311001311001311,0.08913981914520264
1.3125013125013125,0.09246813505887985
1.314001314001314,0.09587503969669342
1.3155013155013155,0.09936027228832245
1.317001317001317,0.10292351990938187
1.3185013185013186,0.10656438022851944
1.32000132000132,0.11028242856264114
1.3215013215013216,0.11407715827226639
1.3230013230013231,0.117948018014431
1.3245013245013246,0.12189438939094543
1.3260013260013261,0.12591564655303955
1.3275013275013277,0.13001106679439545
1.3290013290013292,0.134179949760437
1.3305013305013305,0.13842150568962097
1.332001332001332,0.14273492991924286
1.3335013335013335,0.14711938798427582
1.335001335001335,0.1515740305185318
1.3365013365013365,0.15609796345233917
1.338001338001338,0.1606902927160263
1.3395013395013395,0.165350079536438
1.341001341001341,0.170076385140419
1.3425013425013426,0.17483943700790405
1.344001344001344,0.17959290742874146
1.3455013455013456,0.18434637784957886
1.347001347001347,0.18909984827041626
1.3485013485013486,0.19385331869125366
1.3500013500013501,0.19860678911209106
1.3515013515013516,0.20336025953292847
1.3530013530013532,0.20811372995376587
1.3545013545013547,0.21286720037460327
1.356001356001356,0.21762067079544067
1.3575013575013575,0.22237414121627808
1.359001359001359,0.22712761163711548
1.3605013605013605,0.23188108205795288
1.362001362001362,0.23663455247879028
1.3635013635013635,0.24138802289962769
1.365001365001365,0.2461414933204651
1.3665013665013666,0.2508949637413025
1.368001368001368,0.2556484341621399
1.3695013695013696,0.2604019045829773
1.371001371001371,0.2651553750038147
1.3725013725013726,0.2699088454246521
1.3740013740013741,0.2746623158454895
1.3755013755013756,0.2794157862663269
1.3770013770013771,0.2841692566871643
1.3785013785013787,0.2889227271080017
1.3800013800013802,0.2936761975288391
1.3815013815013815,0.2984296679496765
1.383001383001383,0.3031831383705139
1.3845013845013845,0.3079366087913513
1.386001386001386,0.3126900792121887
1.3875013875013875,0.3174435496330261
1.389001389001389,0.3221970200538635
1.3905013905013905,0.3269504904747009
1.392001392001392,0.33170396089553833
1.3935013935013936,0.33645743131637573
1.395001395001395,0.34121090173721313
1.3965013965013966,0.34596437215805054
1.398001398001398,0.35071784257888794
1.3995013995013996,0.35547131299972534
1.4010014010014011,0.36022478342056274
1.4025014025014026,0.36497825384140015
1.4040014040014042,0.36973172426223755
1.4055014055014055,0.37448519468307495
1.407001407001407,0.37923866510391235
1.4085014085014085,0.38399213552474976
1.41000141000141,0.38874560594558716
1.4115014115014115,0.39349907636642456
1.413001413001413,0.39825254678726196
1.4145014145014145,0.40300601720809937
1.416001416001416,0.40775948762893677
1.4175014175014176,0.41251295804977417
1.419001419001419,0.4172664284706116
1.4205014205014206,0.422019898891449
1.422001422001422,0.4267733693122864
1.4235014235014236,0.4315268397331238
1.4250014250014251,0.4362803101539612
1.4265014265014266,0.4410337805747986
1.4280014280014282,0.445787250995636
1.4295014295014297,0.4505407214164734
1.431001431001431,0.4552941918373108
1.4325014325014325,0.4600476622581482
1.434001434001434,0.4648011326789856
1.4355014355014355,0.469554603099823
1.437001437001437,0.4743080735206604
1.4385014385014385,0.4790615439414978
1.44000144000144,0.4838150143623352
1.4415014415014415,0.4885684847831726
1.443001443001443,0.49332195520401
1.4445014445014446,0.4980754256248474
1.446001446001446,0.5028377771377563
1.4475014475014476,0.5076061487197876
1.4490014490014491,0.5123745203018188
1.4505014505014506,0.5171428918838501
1.4520014520014521,0.5219112634658813
1.4535014535014537,0.5266796350479126
1.4550014550014552,0.5314480066299438
1.4565014565014565,0.5362163782119751
1.458001458001458,0.5409847497940063
1.4595014595014595,0.5457531213760376
1.461001461001461,0.5505214929580688
1.4625014625014625,0.5552898645401001
1.464001464001464,0.5600582361221313
1.4655014655014655,0.5648266077041626
1.467001467001467,0.5695949792861938
1.4685014685014686,0.5743633508682251
1.47000147000147,0.5791317224502563
1.4715014715014716,0.5839000940322876
1.473001473001473,0.5886684656143188
1.4745014745014746,0.5934368371963501
1.4760014760014761,0.5982052087783813
1.4775014775014776,0.6029735803604126
1.4790014790014792,0.6077419519424438
1.4805014805014807,0.6125103235244751
1.482001482001482,0.6172786951065063
1.4835014835014835,0.6220470666885376
1.485001485001485,0.6268154382705688
1.4865014865014865,0.6315838098526001
1.488001488001488,0.6363521814346313
1.4895014895014895,0.6411205530166626
1.491001491001491,0.6458889245986938
1.4925014925014926,0.6506572961807251
1.494001494001494,0.6554256677627563
1.4955014955014956,0.6601940393447876
1.497001497001497,0.6649624109268188
1.4985014985014986,0.6697307825088501
1.5000015000015001,0.6744991540908813
1.5015015015015016,0.6792675256729126
1.5030015030015031,0.6840358972549438
1.5045015045015047,0.6888042688369751
1.5060015060015062,0.6935726404190063
1.5075015075015075,0.6983410120010376
1.509001509001509,0.7031093835830688
1.5105015105015105,0.7078777551651001
1.512001512001512,0.7126461267471313
1.5135015135015135,0.7174144983291626
1.515001515001515,0.7221828699111938
1.5165015165015165,0.7269512414932251
1.518001518001518,0.7317196130752563
1.5195015195015196,0.7364879846572876
1.521001521001521,0.7412563562393188
1.5225015225015226,0.7460247278213501
1.524001524001524,0.7507930994033813
1.5255015255015256,0.7555614709854126
1.5270015270015271,0.7603298425674438
1.5285015285015287,0.7650982141494751
1.5300015300015302,0.7698665857315063
1.5315015315015317,0.7746349573135376
1.533001533001533,0.7794033288955688
1.5345015345015345,0.7841717004776001
1.536001536001536,0.7889400720596313
1.5375015375015375,0.7937084436416626
1.539001539001539,0.7984768152236938
1.5405015405015405,0.8032451868057251
1.542001542001542,0.8080135583877563
1.5435015435015436,0.8127819299697876
1.545001545001545,0.8175503015518188
1.5465015465015466,0.8223186731338501
1.548001548001548,0.8270870447158813
1.5495015495015496,0.8318554162979126
1.5510015510015511,0.8366237878799438
1.5525015525015526,0.8413921594619751
1.5540015540015542,0.8461605310440063
1.5555015555015557,0.8509289026260376
1.5570015570015572,0.8556972742080688
1.5585015585015585,0.8604656457901001
1.56000156000156,0.8652340173721313
1.5615015615015615,0.8700023889541626
1.563001563001563,0.8747707605361938
1.5645015645015645,0.8795391321182251
1.566001566001566,0.8843075037002563
1.5675015675015675,0.8890758752822876
1.569001569001569,0.8938442468643188
1.5705015705015706,0.8986126184463501
1.572001572001572,0.9033809900283813
1.5735015735015736,0.9081493616104126
1.5750015750015751,0.9129177331924438
1.5765015765015766,0.9176861047744751
1.5780015780015781,0.9224544763565063
1.5795015795015797,0.9272228479385376
1.5810015810015812,0.9319912195205688
1.5825015825015827,0.9367595911026001
1.584001584001584,0.9415279626846313
1.5855015855015855,0.9462963342666626
1.587001587001587,0.9510647058486938
1.5885015885015885,0.9558330774307251
1.59000159000159,0.9606014490127563
1.5915015915015915,0.9653698205947876
1.593001593001593,0.9701381921768188
1.5945015945015946,0.9749065637588501
1.596001596001596,0.9796749353408813
1.5975015975015976,0.9844433069229126
1.599001599001599,0.9892116785049438
1.6005016005016006,0.9939800500869751
1.6020016020016021,0.9987484216690063
1.6035016035016036,1.0035167932510376
1.6050016050016052,1.0082851648330688
1.6065016065016067,1.0130535364151
1.6080016080016082,1.0178219079971313
1.6095016095016095,1.0225902795791626
1.611001611001611,1.0273586511611938
1.6125016125016125,1.032127022743225
1.614001614001614,1.0368953943252563
1.6155016155016155,1.0416637659072876
1.617001617001617,1.0464321374893188
1.6185016185016186,1.05120050907135
1.62000162000162,1.0559688806533813
1.6215016215016216,1.0607372522354126
1.623001623001623,1.0655056238174438
1.6245016245016246,1.070273995399475
1.6260016260016261,1.0750423669815063
1.6275016275016276,1.0798107385635376
1.6290016290016291,1.0845791101455688
1.6305016305016307,1.0893474817276
1.6320016320016322,1.0941158533096313
1.6335016335016335,1.0988842248916626
1.635001635001635,1.1036525964736938
1.6365016365016365,1.108420968055725
1.638001638001638,1.1131893396377563
1.6395016395016395,1.1179577112197876
1.641001641001641,1.1227260828018188
1.6425016425016425,1.12749445438385
1.644001644001644,1.1322628259658813
1.6455016455016456,1.1370311975479126
1.647001647001647,1.1417995691299438
1.6485016485016486,1.146567940711975
1.65000165000165,1.1513363122940063
1.6515016515016516,1.1561046838760376
1.6530016530016531,1.1608730554580688
1.6545016545016547,1.1656414270401
1.6560016560016562,1.1704097986221313
1.6575016575016577,1.1751781702041626
1.659001659001659,1.1799465417861938
1.6605016605016605,1.184714913368225
1.662001662001662,1.1894832849502563
1.6635016635016635,1.1942516565322876
1.665001665001665,1.1990200281143188
1.6665016665016665,1.20378839969635
1.668001668001668,1.2085567712783813
1.6695016695016696,1.2133251428604126
1.671001671001671,1.2180935144424438
1.6725016725016726,1.222861886024475
1.674001674001674,1.2276302576065063
1.6755016755016756,1.2323986291885376
1.6770016770016771,1.2371670007705688
1.6785016785016786,1.2419353723526
1.6800016800016802,1.2467037439346313
1.6815016815016817,1.2514721155166626
1.6830016830016832,1.2562404870986938
1.6845016845016845,1.261008858680725
1.686001686001686,1.2657772302627563
1.6875016875016875,1.2705456018447876
1.689001689001689,1.2753139734268188
1.6905016905016905,1.28008234500885
1.692001692001692,1.2848507165908813
1.6935016935016936,1.2896190881729126
1.695001695001695,1.2943874597549438
1.6965016965016966,1.299155831336975
1.698001698001698,1.3039242029190063
1.6995016995016996,1.3086925745010376
1.7010017010017011,1.3134609460830688
1.7025017025017026,1.3182293176651
1.7040017040017041,1.3229976892471313
1.7055017055017057,1.3277660608291626
1.7070017070017072,1.3325344324111938
1.7085017085017087,1.337302803993225
1.71000171000171,1.3420711755752563
1.7115017115017115,1.3468395471572876
1.713001713001713,1.3516079187393188
1.7145017145017145,1.35637629032135
1.716001716001716,1.3611446619033813
1.7175017175017175,1.3659130334854126
1.719001719001719,1.3706814050674438
1.7205017205017206,1.375449776649475
1.722001722001722,1.3802181482315063
1.7235017235017236,1.3849865198135376
1.725001725001725,1.3897548913955688
1.7265017265017266,1.3945232629776
1.7280017280017281,1.3992916345596313
1.7295017295017296,1.4040600061416626
1.7310017310017312,1.4088283777236938
1.7325017325017327,1.413596749305725
1.7340017340017342,1.4183651208877563
1.7355017355017355,1.4231334924697876
1.737001737001737,1.4279018640518188
1.7385017385017385,1.43267023563385
1.74000174000174,1.4374386072158813
1.7415017415017415,1.4422069787979126
1.743001743001743,1.4469753503799438
1.7445017445017446,1.451743721961975
1.746001746001746,1.4565120935440063
1.7475017475017476,1.4612804651260376
1.749001749001749,1.4660488367080688
1.7505017505017506,1.4708172082901
1.7520017520017521,1.4755855798721313
1.7535017535017536,1.4803539514541626
1.7550017550017551,1.4851223230361938
1.7565017565017567,1.489890694618225
1.7580017580017582,1.4946590662002563
1.7595017595017597,1.4994274377822876
1.761001761001761,1.5041958093643188
1.7625017625017625,1.50896418094635
1.764001764001764,1.5137325525283813
1.7655017655017655,1.5185009241104126
1.767001767001767,1.5232692956924438
1.7685017685017685,1.528037667274475
1.77000177000177,1.5328060388565063
1.7715017715017716,1.5375744104385376
1.773001773001773,1.5423427820205688
1.7745017745017746,1.5471111536026
1.7760017760017761,1.5518795251846313
1.7775017775017776,1.5566478967666626
1.7790017790017791,1.5614162683486938
1.7805017805017807,1.566184639930725
1.7820017820017822,1.5709530115127563
1.7835017835017837,1.5757213830947876
1.7850017850017852,1.5804897546768188
1.7865017865017865,1.58525812625885
1.788001788001788,1.5900264978408813
1.7895017895017895,1.5947948694229126
1.791001791001791,1.5995632410049438
1.7925017925017925,1.604331612586975
1.794001794001794,1.6090999841690063
1.7955017955017956,1.6138683557510376
1.797001797001797,1.6186367273330688
1.7985017985017986,1.6234050989151
1.8000018000018,1.6281734704971313
1.8015018015018016,1.6329418420791626
1.8030018030018031,1.6377102136611938
1.8045018045018046,1.642478585243225
1.8060018060018062,1.6472469568252563
1.8075018075018077,1.6520153284072876
1.8090018090018092,1.6567836999893188
1.8105018105018107,1.66155207157135
1.812001812001812,1.6663204431533813
1.8135018135018135,1.6710888147354126
1.815001815001815,1.6758571863174438
1.8165018165018165,1.680625557899475
1.818001818001818,1.6853939294815063
1.8195018195018196,1.6901623010635376
1.821001821001821,1.6949306726455688
1.8225018225018226,1.6996990442276
1.824001824001824,1.7044674158096313
1.8255018255018256,1.7092357873916626
1.8270018270018271,1.7140041589736938
1.8285018285018286,1.718772530555725
1.8300018300018301,1.7235409021377563
1.8315018315018317,1.7283092737197876
1.8330018330018332,1.7330776453018188
1.8345018345018347,1.73784601688385
1.836001836001836,1.7426143884658813
1.8375018375018375,1.7473827600479126
1.839001839001839,1.7521511316299438
1.8405018405018405,1.756919503211975
1.842001842001842,1.7616878747940063
1.8435018435018435,1.7664562463760376
1.845001845001845,1.7712246179580688
1.8465018465018466,1.7759929895401
1.848001848001848,1.7807613611221313
1.8495018495018496,1.7855297327041626
1.851001851001851,1.7902981042861938
1.8525018525018526,1.795066475868225
1.8540018540018541,1.7998348474502563
1.8555018555018556,1.8046032190322876
1.8570018570018572,1.8093715906143188
1.8585018585018587,1.81413996219635
1.8600018600018602,1.8189083337783813
1.8615018615018615,1.8236767053604126
1.863001863001863,1.8284450769424438
1.8645018645018645,1.833213448524475
1.866001866001866,1.8379818201065063
1.8675018675018675,1.8427501916885376
1.869001869001869,1.8475185632705688
1.8705018705018706,1.8522869348526
1.872001872001872,1.8570553064346313
1.8735018735018736,1.8618236780166626
1.875001875001875,1.8665920495986938
1.8765018765018766,1.871360421180725
1.8780018780018781,1.8761287927627563
1.8795018795018796,1.8808971643447876
1.8810018810018811,1.8856655359268188
1.8825018825018827,1.89043390750885
1.8840018840018842,1.8952022790908813
1.8855018855018857,1.8999706506729126
1.887001887001887,1.9047390222549438
1.8885018885018885,1.909507393836975
1.89000189000189,1.9142757654190063
1.8915018915018915,1.9190441370010376
1.893001893001893,1.9238125085830688
1.8945018945018945,1.9285808801651
1.896001896001896,1.9333492517471313
1.8975018975018976,1.9381176233291626
1.899001899001899,1.9428859949111938
1.9005019005019006,1.947654366493225
1.9020019020019021,1.9524227380752563
1.9035019035019036,1.9571911096572876
1.9050019050019051,1.9619594812393188
1.9065019065019067,1.96672785282135
1.9080019080019082,1.9714962244033813
1.9095019095019097,1.9762645959854126
1.9110019110019112,1.9810329675674438
1.9125019125019125,1.985801339149475
1.914001914001914,1.9905697107315063
1.9155019155019155,1.9953380823135376
1.917001917001917,2.0001063346862793
1.9185019185019185,2.0048747062683105
1.92000192000192,2.009643077850342
1.9215019215019216,2.014411449432373
1.923001923001923,2.0191798210144043
1.9245019245019246,2.0239481925964355
1.926001926001926,2.028716564178467
1.9275019275019276,2.033484935760498
1.9290019290019291,2.0382533073425293
1.9305019305019306,2.0430216789245605
1.9320019320019322,2.047790050506592
1.9335019335019337,2.052558422088623
1.9350019350019352,2.0573267936706543
1.9365019365019367,2.0620951652526855
1.938001938001938,2.066863536834717
1.9395019395019395,2.071631908416748
1.941001941001941,2.0764002799987793
1.9425019425019425,2.0811686515808105
1.944001944001944,2.085937023162842
1.9455019455019456,2.090705394744873
1.947001947001947,2.0954737663269043
1.9485019485019486,2.1002421379089355
1.95000195000195,2.105010509490967
1.9515019515019516,2.109778881072998
1.9530019530019531,2.1145472526550293
1.9545019545019546,2.1193156242370605
1.9560019560019561,2.124083995819092
1.9575019575019577,2.128852367401123
1.9590019590019592,2.1336207389831543
1.9605019605019607,2.1383891105651855
1.9620019620019622,2.143157482147217
1.9635019635019635,2.147925853729248
1.965001965001965,2.1526942253112793
1.9665019665019665,2.1574625968933105
1.968001968001968,2.162230968475342
1.9695019695019695,2.166999340057373
1.971001971001971,2.1717677116394043
1.9725019725019726,2.1765360832214355
1.974001974001974,2.181304454803467
1.9755019755019756,2.186072826385498
1.977001977001977,2.1908411979675293
1.9785019785019786,2.1956095695495605
1.9800019800019801,2.200377941131592
1.9815019815019816,2.205146312713623
1.9830019830019832,2.2099146842956543
1.9845019845019847,2.2146830558776855
1.9860019860019862,2.219451427459717
1.9875019875019877,2.224219799041748
1.989001989001989,2.2289881706237793
1.9905019905019905,2.2337565422058105
1.992001992001992,2.238524913787842
1.9935019935019935,2.243293285369873
1.995001995001995,2.2480616569519043
1.9965019965019966,2.2528300285339355
1.998001998001998,2.257598400115967
1.9995019995019996,2.262366771697998
2.001002001002001,2.2671351432800293
2.0025020025020024,2.2719035148620605
2.004002004002004,2.276671886444092
2.0055020055020054,2.281440258026123
2.007002007002007,2.2862086296081543
2.0085020085020084,2.2909770011901855
2.01000201000201,2.295745372772217
2.0115020115020115,2.300513744354248
2.013002013002013,2.3052821159362793
2.0145020145020145,2.3100504875183105
2.016002016002016,2.314818859100342
2.0175020175020175,2.319587230682373
2.019002019002019,2.3243556022644043
2.0205020205020205,2.3291239738464355
2.022002022002022,2.333892345428467
2.0235020235020236,2.338660717010498
2.025002025002025,2.3434290885925293
2.0265020265020266,2.3481974601745605
2.028002028002028,2.352965831756592
2.0295020295020296,2.357734203338623
2.031002031002031,2.3625025749206543
2.0325020325020327,2.3672709465026855
2.034002034002034,2.372039318084717
2.0355020355020357,2.376807689666748
2.037002037002037,2.3815760612487793
2.0385020385020387,2.3863444328308105
2.04000204000204,2.391112804412842
2.0415020415020417,2.395881175994873
2.0430020430020432,2.4006495475769043
2.0445020445020448,2.4054179191589355
2.0460020460020463,2.410186290740967
2.047502047502048,2.414954662322998
2.0490020490020493,2.4197230339050293
2.050502050502051,2.4244914054870605
2.052002052002052,2.429259777069092
2.0535020535020534,2.434028148651123
2.055002055002055,2.4387965202331543
2.0565020565020564,2.4435648918151855
2.058002058002058,2.448333263397217
2.0595020595020594,2.453101634979248
2.061002061002061,2.4578700065612793
2.0625020625020625,2.4626383781433105
2.064002064002064,2.467406749725342
2.0655020655020655,2.472175121307373
2.067002067002067,2.4769434928894043
2.0685020685020685,2.4817118644714355
2.07000207000207,2.486480236053467
2.0715020715020716,2.491248607635498
2.073002073002073,2.4960169792175293
2.0745020745020746,2.5007853507995605
2.076002076002076,2.505553722381592
2.0775020775020776,2.510322093963623
2.079002079002079,2.5150904655456543
2.0805020805020806,2.5198588371276855
2.082002082002082,2.524627208709717
2.0835020835020837,2.529395580291748
2.085002085002085,2.5341639518737793
2.0865020865020867,2.5389323234558105
2.088002088002088,2.543700695037842
2.0895020895020897,2.548469066619873
2.0910020910020912,2.5532374382019043
2.0925020925020927,2.5580058097839355
2.0940020940020942,2.562774181365967
2.0955020955020958,2.567542552947998
2.0970020970020973,2.5723109245300293
2.098502098502099,2.5770792961120605
2.1000021000021003,2.581847667694092
2.101502101502102,2.586616039276123
2.103002103002103,2.5913844108581543
2.1045021045021044,2.5961527824401855
2.106002106002106,2.600921154022217
2.1075021075021074,2.605689525604248
2.109002109002109,2.6104578971862793
2.1105021105021105,2.6152262687683105
2.112002112002112,2.619994640350342
2.1135021135021135,2.624763011932373
2.115002115002115,2.6295313835144043
2.1165021165021165,2.6342997550964355
2.118002118002118,2.639068126678467
2.1195021195021195,2.643836498260498
2.121002121002121,2.6486048698425293
2.1225021225021226,2.6533732414245605
2.124002124002124,2.658141613006592
2.1255021255021256,2.662909984588623
2.127002127002127,2.6676783561706543
2.1285021285021286,2.6724467277526855
2.13000213000213,2.677215099334717
2.1315021315021316,2.681983470916748
2.133002133002133,2.6867518424987793
2.1345021345021347,2.6915202140808105
2.136002136002136,2.696288585662842
2.1375021375021377,2.701056957244873
2.139002139002139,2.7058253288269043
2.1405021405021407,2.7105937004089355
2.1420021420021422,2.715362071990967
2.1435021435021437,2.720130443572998
2.1450021450021453,2.7248988151550293
2.1465021465021468,2.7296671867370605
2.1480021480021483,2.734435558319092
2.14950214950215,2.739203929901123
2.1510021510021513,2.7439723014831543
2.1525021525021524,2.7487406730651855
2.154002154002154,2.753509044647217
2.1555021555021554,2.758277416229248
2.157002157002157,2.7630457878112793
2.1585021585021584,2.7678141593933105
2.16000216000216,2.772582530975342
2.1615021615021615,2.777350902557373
2.163002163002163,2.7821192741394043
2.1645021645021645,2.7868876457214355
2.166002166002166,2.791656017303467
2.1675021675021675,2.796424388885498
2.169002169002169,2.8011927604675293
2.1705021705021705,2.8059611320495605
2.172002172002172,2.810729503631592
2.1735021735021736,2.815497875213623
2.175002175002175,2.8202662467956543
2.1765021765021766,2.8250346183776855
2.178002178002178,2.829802989959717
2.1795021795021796,2.834571361541748
2.181002181002181,2.8393397331237793
2.1825021825021826,2.8441081047058105
2.184002184002184,2.848876476287842
2.1855021855021857,2.853644847869873
2.187002187002187,2.8584132194519043
2.1885021885021887,2.8631815910339355
2.19000219000219,2.867949962615967
2.1915021915021917,2.872718334197998
2.1930021930021932,2.8774867057800293
2.1945021945021947,2.8822550773620605
2.1960021960021963,2.887023448944092
2.1975021975021978,2.891791820526123
2.1990021990021993,2.8965601921081543
2.200502200502201,2.9013285636901855
2.2020022020022023,2.906096935272217
2.2035022035022034,2.910865306854248
2.205002205002205,2.9156336784362793
2.2065022065022064,2.9204020500183105
2.208002208002208,2.925170421600342
2.2095022095022094,2.929938793182373
2.211002211002211,2.9347071647644043
2.2125022125022125,2.9394755363464355
2.214002214002214,2.944243907928467
2.2155022155022155,2.949012279510498
2.217002217002217,2.9537806510925293
2.2185022185022185,2.9585490226745605
2.22000222000222,2.963317394256592
2.2215022215022215,2.968085765838623
2.223002223002223,2.9728541374206543
2.2245022245022246,2.9776225090026855
2.226002226002226,2.982390880584717
2.2275022275022276,2.987159252166748
2.229002229002229,2.9919276237487793
2.2305022305022306,2.9966959953308105
2.232002232002232,3.001464366912842
2.2335022335022336,3.006232738494873
2.235002235002235,3.0110011100769043
2.2365022365022367,3.0157694816589355
2.238002238002238,3.020537853240967
2.2395022395022397,3.025306224822998
2.241002241002241,3.0300745964050293
2.2425022425022427,3.0348429679870605
2.2440022440022442,3.039611339569092
2.2455022455022458,3.044379711151123
2.2470022470022473,3.0491480827331543
2.248502248502249,3.0539164543151855
2.2500022500022503,3.058684825897217
2.251502251502252,3.063453197479248
2.2530022530022533,3.0682215690612793
2.2545022545022544,3.0729899406433105
2.256002256002256,3.077758312225342
2.2575022575022574,3.082526683807373
2.259002259002259,3.0872950553894043
2.2605022605022604,3.0920634269714355
2.262002262002262,3.096831798553467
2.2635022635022635,3.101600170135498
2.265002265002265,3.1063685417175293
