V,I
1.218001218001218,5.028144836425781
1.2195012195012196,5.03863525390625
1.221001221001221,5.049125671386719
1.2225012225012226,5.0596160888671875
1.2240012240012241,5.070106506347656
1.2255012255012256,5.080596923828125
1.2270012270012272,5.091087341308594
1.2285012285012284,5.1015777587890625
1.23000123000123,5.112068176269531
1.2315012315012315,5.12255859375
1.233001233001233,5.133049011230469
1.2345012345012345,5.1435394287109375
1.236001236001236,5.154029846191406
1.2375012375012375,5.164520263671875
1.239001239001239,5.175010681152344
1.2405012405012406,5.1855010986328125
1.242001242001242,5.195991516113281
1.2435012435012436,5.20648193359375
1.245001245001245,5.216972351074219
1.2465012465012466,5.2274627685546875
1.2480012480012481,5.237953186035156
1.2495012495012496,5.248443603515625
1.2510012510012511,5.258934020996094
1.2525012525012527,5.2694244384765625
1.254001254001254,5.279914855957031
1.2555012555012555,5.2904052734375
1.257001257001257,5.300895690917969
1.2585012585012585,5.3113861083984375
1.26000126000126,5.321876525878906
1.2615012615012615,5.332366943359375
1.263001263001263,5.342857360839844
1.2645012645012645,5.3533477783203125
1.266001266001266,5.363838195800781
1.2675012675012676,5.37432861328125
1.269001269001269,5.384819030761719
1.2705012705012706,5.3953094482421875
1.272001272001272,5.405799865722656
1.2735012735012736,5.416290283203125
1.2750012750012751,5.426780700683594
1.2765012765012766,5.4372711181640625
1.2780012780012782,5.447761535644531
1.2795012795012795,5.458251953125
1.281001281001281,5.468742370605469
1.2825012825012825,5.4792327880859375
1.284001284001284,5.489723205566406
1.2855012855012855,5.500213623046875
1.287001287001287,5.510704040527344
1.2885012885012885,5.5211944580078125
1.29000129000129,5.531684875488281
1.2915012915012916,5.54217529296875
1.293001293001293,5.552665710449219
1.2945012945012946,5.5631561279296875
1.296001296001296,5.573646545410156
1.2975012975012976,5.584136962890625
1.2990012990012991,5.594627380371094
1.3005013005013006,5.6051177978515625
1.3020013020013022,5.615608215332031
1.3035013035013037,5.6260986328125
1.305001305001305,5.636589050292969
1.3065013065013065,5.6470794677734375
1.308001308001308,5.657569885253906
1.3095013095013095,5.668060302734375
1.311001311001311,5.678550720214844
1.3125013125013125,5.6890411376953125
1.314001314001314,5.699531555175781
1.3155013155013155,5.71002197265625
1.317001317001317,5.720512390136719
1.3185013185013186,5.7310028076171875
1.32000132000132,5.741493225097656
1.3215013215013216,5.751983642578125
1.3230013230013231,5.762474060058594
1.3245013245013246,5.7729644775390625
1.3260013260013261,5.783454895019531
1.3275013275013277,5.7939453125
1.3290013290013292,5.804435729980469
1.3305013305013305,5.8149261474609375
1.332001332001332,5.825416564941406
1.3335013335013335,5.835906982421875
1.335001335001335,5.846397399902344
1.3365013365013365,5.8568878173828125
1.338001338001338,5.867378234863281
1.3395013395013395,5.87786865234375
1.341001341001341,5.888359069824219
1.3425013425013426,5.8988494873046875
1.344001344001344,5.909339904785156
1.3455013455013456,5.919830322265625
1.347001347001347,5.930320739746094
1.3485013485013486,5.9408111572265625
1.3500013500013501,5.951301574707031
1.3515013515013516,5.9617919921875
1.3530013530013532,5.972282409667969
1.3545013545013547,5.9827728271484375
1.356001356001356,5.993263244628906
1.3575013575013575,6.003753662109375
1.359001359001359,6.014244079589844
1.3605013605013605,6.0247344970703125
1.362001362001362,6.035224914550781
1.3635013635013635,6.04571533203125
1.365001365001365,6.056205749511719
1.3665013665013666,6.0666961669921875
1.368001368001368,6.077186584472656
1.3695013695013696,6.087677001953125
1.371001371001371,6.098167419433594
1.3725013725013726,6.1086578369140625
1.3740013740013741,6.119148254394531
1.3755013755013756,6.129638671875
1.3770013770013771,6.140129089355469
1.3785013785013787,6.1506195068359375
1.3800013800013802,6.161109924316406
1.3815013815013815,6.171600341796875
1.383001383001383,6.182090759277344
1.3845013845013845,6.1925811767578125
1.386001386001386,6.203071594238281
1.3875013875013875,6.21356201171875
1.389001389001389,6.224052429199219
1.3905013905013905,6.2345428466796875
1.392001392001392,6.245033264160156
1.3935013935013936,6.255523681640625
1.395001395001395,6.266014099121094
1.3965013965013966,6.2765045166015625
1.398001398001398,6.286994934082031
1.3995013995013996,6.2974853515625
1.4010014010014011,6.307975769042969
1.4025014025014026,6.3184661865234375
1.4040014040014042,6.328956604003906
1.4055014055014055,6.339447021484375
1.407001407001407,6.349937438964844
1.4085014085014085,6.3604278564453125
1.41000141000141,6.370918273925781
1.4115014115014115,6.38140869140625
1.413001413001413,6.391899108886719
1.4145014145014145,6.4023895263671875
1.416001416001416,6.412879943847656
1.4175014175014176,6.423370361328125
1.419001419001419,6.433860778808594
1.4205014205014206,6.4443511962890625
1.422001422001422,6.454841613769531
1.4235014235014236,6.46533203125
1.4250014250014251,6.475822448730469
1.4265014265014266,6.4863128662109375
1.4280014280014282,6.496803283691406
1.4295014295014297,6.507293701171875
1.431001431001431,6.517784118652344
1.4325014325014325,6.5282745361328125
1.434001434001434,6.538764953613281
1.4355014355014355,6.54925537109375
1.437001437001437,6.559745788574219
1.4385014385014385,6.5702362060546875
1.44000144000144,6.580726623535156
1.4415014415014415,6.591217041015625
1.443001443001443,6.601707458496094
1.4445014445014446,6.6121978759765625
1.446001446001446,6.622688293457031
1.4475014475014476,6.6331787109375
1.4490014490014491,6.643669128417969
1.4505014505014506,6.6541595458984375
1.4520014520014521,6.664649963378906
1.4535014535014537,6.675140380859375
1.4550014550014552,6.685630798339844
1.4565014565014565,6.6961212158203125
1.458001458001458,6.706611633300781
1.4595014595014595,6.71710205078125
1.461001461001461,6.727592468261719
1.4625014625014625,6.7380828857421875
1.464001464001464,6.748573303222656
1.4655014655014655,6.759063720703125
1.467001467001467,6.769554138183594
1.4685014685014686,6.7800445556640625
1.47000147000147,6.790534973144531
1.4715014715014716,6.801025390625
1.473001473001473,6.811515808105469
1.4745014745014746,6.8220062255859375
1.4760014760014761,6.832496643066406
1.4775014775014776,6.842987060546875
1.4790014790014792,6.853477478027344
1.4805014805014807,6.8639678955078125
1.482001482001482,6.874458312988281
1.4835014835014835,6.88494873046875
1.485001485001485,6.895439147949219
1.4865014865014865,6.9059295654296875
1.488001488001488,6.916419982910156
1.4895014895014895,6.926910400390625
1.491001491001491,6.937400817871094
1.4925014925014926,6.9478912353515625
1.494001494001494,6.958381652832031
1.4955014955014956,6.9688720703125
1.497001497001497,6.979362487792969
1.4985014985014986,6.9898529052734375
1.5000015000015001,7.000343322753906
1.5015015015015016,7.010833740234375
1.5030015030015031,7.021324157714844
1.5045015045015047,7.0318145751953125
1.5060015060015062,7.042304992675781
1.5075015075015075,7.05279541015625
1.509001509001509,7.063285827636719
1.5105015105015105,7.0737762451171875
1.512001512001512,7.084266662597656
1.5135015135015135,7.094757080078125
1.515001515001515,7.105247497558594
1.5165015165015165,7.1157379150390625
1.518001518001518,7.126228332519531
1.5195015195015196,7.13671875
1.521001521001521,7.147209167480469
1.5225015225015226,7.1576995849609375
1.524001524001524,7.168190002441406
1.5255015255015256,7.178680419921875
1.5270015270015271,7.189170837402344
1.5285015285015287,7.1996612548828125
1.5300015300015302,7.210151672363281
1.5315015315015317,7.22064208984375
1.533001533001533,7.231132507324219
1.5345015345015345,7.2416229248046875
1.536001536001536,7.252113342285156
1.5375015375015375,7.262603759765625
1.539001539001539,7.273094177246094
1.5405015405015405,7.2835845947265625
1.542001542001542,7.294075012207031
1.5435015435015436,7.3045654296875
1.545001545001545,7.315055847167969
1.5465015465015466,7.3255462646484375
1.548001548001548,7.336036682128906
1.5495015495015496,7.346527099609375
1.5510015510015511,7.357017517089844
1.5525015525015526,7.3675079345703125
1.5540015540015542,7.377998352050781
1.5555015555015557,7.38848876953125
1.5570015570015572,7.398979187011719
1.5585015585015585,7.4094696044921875
1.56000156000156,7.419960021972656
1.5615015615015615,7.430450439453125
1.563001563001563,7.440940856933594
1.5645015645015645,7.4514312744140625
1.566001566001566,7.461921691894531
1.5675015675015675,7.472412109375
1.569001569001569,7.482902526855469
1.5705015705015706,7.4933929443359375
1.572001572001572,7.503883361816406
1.5735015735015736,7.514373779296875
1.5750015750015751,7.524864196777344
1.5765015765015766,7.5353546142578125
1.5780015780015781,7.545845031738281
1.5795015795015797,7.55633544921875
1.5810015810015812,7.566825866699219
1.5825015825015827,7.5773162841796875
1.584001584001584,7.587806701660156
1.5855015855015855,7.598297119140625
1.587001587001587,7.608787536621094
1.5885015885015885,7.6192779541015625
1.59000159000159,7.629768371582031
1.5915015915015915,7.6402587890625
1.593001593001593,7.650749206542969
1.5945015945015946,7.6612396240234375
1.596001596001596,7.671730041503906
1.5975015975015976,7.682220458984375
1.599001599001599,7.692710876464844
1.6005016005016006,7.7032012939453125
1.6020016020016021,7.713691711425781
1.6035016035016036,7.72418212890625
1.6050016050016052,7.734672546386719
1.6065016065016067,7.7451629638671875
1.6080016080016082,7.755653381347656
1.6095016095016095,7.766143798828125
1.611001611001611,7.776634216308594
1.6125016125016125,7.7871246337890625
1.614001614001614,7.797615051269531
1.6155016155016155,7.80810546875
1.617001617001617,7.818595886230469
1.6185016185016186,7.8290863037109375
1.62000162000162,7.839576721191406
1.6215016215016216,7.850067138671875
1.623001623001623,7.860557556152344
1.6245016245016246,7.8710479736328125
1.6260016260016261,7.881538391113281
1.6275016275016276,7.89202880859375
1.6290016290016291,7.902519226074219
1.6305016305016307,7.9130096435546875
1.6320016320016322,7.923500061035156
1.6335016335016335,7.933990478515625
1.635001635001635,7.944480895996094
1.6365016365016365,7.9549713134765625
1.638001638001638,7.965461730957031
1.6395016395016395,7.9759521484375
1.641001641001641,7.986442565917969
1.6425016425016425,7.9969329833984375
1.644001644001644,8.007423400878906
1.6455016455016456,8.017913818359375
1.647001647001647,8.028404235839844
1.6485016485016486,8.038894653320312
1.65000165000165,8.049385070800781
1.6515016515016516,8.05987548828125
1.6530016530016531,8.070365905761719
1.6545016545016547,8.080856323242188
1.6560016560016562,8.091346740722656
1.6575016575016577,8.101837158203125
1.659001659001659,8.112327575683594
1.6605016605016605,8.122817993164062
1.662001662001662,8.133308410644531
1.6635016635016635,8.143798828125
1.665001665001665,8.154289245605469
1.6665016665016665,8.164779663085938
1.668001668001668,8.175270080566406
1.6695016695016696,8.185760498046875
1.671001671001671,8.196250915527344
1.6725016725016726,8.206741333007812
1.674001674001674,8.217231750488281
1.6755016755016756,8.22772216796875
1.6770016770016771,8.238212585449219
1.6785016785016786,8.248703002929688
1.6800016800016802,8.259193420410156
1.6815016815016817,8.269683837890625
1.6830016830016832,8.280174255371094
1.6845016845016845,8.290664672851562
1.686001686001686,8.301155090332031
1.6875016875016875,8.3116455078125
1.689001689001689,8.322135925292969
1.6905016905016905,8.332626342773438
1.692001692001692,8.343116760253906
1.6935016935016936,8.353607177734375
1.695001695001695,8.364097595214844
1.6965016965016966,8.374588012695312
1.698001698001698,8.385078430175781
1.6995016995016996,8.39556884765625
1.7010017010017011,8.406059265136719
1.7025017025017026,8.416549682617188
1.7040017040017041,8.427040100097656
1.7055017055017057,8.437530517578125
1.7070017070017072,8.448020935058594
1.7085017085017087,8.458511352539062
1.71000171000171,8.469001770019531
1.7115017115017115,8.4794921875
1.713001713001713,8.489982604980469
1.7145017145017145,8.500473022460938
1.716001716001716,8.510963439941406
1.7175017175017175,8.521453857421875
1.719001719001719,8.531944274902344
1.7205017205017206,8.542434692382812
1.722001722001722,8.552925109863281
1.7235017235017236,8.56341552734375
1.725001725001725,8.573905944824219
1.7265017265017266,8.584396362304688
1.7280017280017281,8.594886779785156
1.7295017295017296,8.605377197265625
1.7310017310017312,8.615867614746094
1.7325017325017327,8.626358032226562
1.7340017340017342,8.636848449707031
1.7355017355017355,8.6473388671875
1.737001737001737,8.657829284667969
1.7385017385017385,8.668319702148438
1.74000174000174,8.678810119628906
1.7415017415017415,8.689300537109375
1.743001743001743,8.699790954589844
1.7445017445017446,8.710281372070312
1.746001746001746,8.720771789550781
1.7475017475017476,8.73126220703125
1.749001749001749,8.741752624511719
1.7505017505017506,8.752243041992188
1.7520017520017521,8.762733459472656
1.7535017535017536,8.773223876953125
1.7550017550017551,8.783714294433594
1.7565017565017567,8.794204711914062
1.7580017580017582,8.804695129394531
1.7595017595017597,8.815185546875
1.761001761001761,8.825675964355469
1.7625017625017625,8.836166381835938
1.764001764001764,8.846656799316406
1.7655017655017655,8.857147216796875
1.767001767001767,8.867637634277344
1.7685017685017685,8.878128051757812
1.77000177000177,8.888618469238281
1.7715017715017716,8.89910888671875
1.773001773001773,8.909599304199219
1.7745017745017746,8.920089721679688
1.7760017760017761,8.930580139160156
1.7775017775017776,8.941070556640625
1.7790017790017791,8.951560974121094
1.7805017805017807,8.962051391601562
1.7820017820017822,8.972541809082031
1.7835017835017837,8.9830322265625
1.7850017850017852,8.993522644042969
1.7865017865017865,9.004013061523438
1.788001788001788,9.014503479003906
1.7895017895017895,9.024993896484375
1.791001791001791,9.035484313964844
1.7925017925017925,9.045974731445312
1.794001794001794,9.056465148925781
1.7955017955017956,9.06695556640625
1.797001797001797,9.077445983886719
1.7985017985017986,9.087936401367188
1.8000018000018,9.098426818847656
1.8015018015018016,9.108917236328125
1.8030018030018031,9.119407653808594
1.8045018045018046,9.129898071289062
1.8060018060018062,9.140388488769531
1.8075018075018077,9.15087890625
1.8090018090018092,9.161369323730469
1.8105018105018107,9.171859741210938
1.812001812001812,9.182350158691406
1.8135018135018135,9.192840576171875
1.815001815001815,9.203330993652344
1.8165018165018165,9.213821411132812
1.818001818001818,9.224311828613281
1.8195018195018196,9.23480224609375
1.821001821001821,9.245292663574219
1.8225018225018226,9.255783081054688
1.824001824001824,9.266273498535156
1.8255018255018256,9.276763916015625
1.8270018270018271,9.287254333496094
1.8285018285018286,9.297744750976562
1.8300018300018301,9.308235168457031
1.8315018315018317,9.3187255859375
1.8330018330018332,9.329216003417969
1.8345018345018347,9.339706420898438
1.836001836001836,9.350196838378906
1.8375018375018375,9.360687255859375
1.839001839001839,9.371177673339844
1.8405018405018405,9.381668090820312
1.842001842001842,9.392158508300781
1.8435018435018435,9.40264892578125
1.845001845001845,9.413139343261719
1.8465018465018466,9.423629760742188
1.848001848001848,9.434120178222656
1.8495018495018496,9.444610595703125
1.851001851001851,9.455101013183594
1.8525018525018526,9.465591430664062
1.8540018540018541,9.476081848144531
1.8555018555018556,9.486572265625
1.8570018570018572,9.497062683105469
1.8585018585018587,9.507553100585938
1.8600018600018602,9.518043518066406
1.8615018615018615,9.528533935546875
1.863001863001863,9.539024353027344
1.8645018645018645,9.549514770507812
1.866001866001866,9.560005187988281
1.8675018675018675,9.57049560546875
1.869001869001869,9.580986022949219
1.8705018705018706,9.591476440429688
1.872001872001872,9.601966857910156
1.8735018735018736,9.612457275390625
1.875001875001875,9.622947692871094
1.8765018765018766,9.633438110351562
1.8780018780018781,9.643928527832031
1.8795018795018796,9.6544189453125
1.8810018810018811,9.664909362792969
1.8825018825018827,9.675399780273438
1.8840018840018842,9.685890197753906
1.8855018855018857,9.696380615234375
1.887001887001887,9.706871032714844
1.8885018885018885,9.717361450195312
1.89000189000189,9.727851867675781
1.8915018915018915,9.73834228515625
1.893001893001893,9.748832702636719
1.8945018945018945,9.759323120117188
1.896001896001896,9.769813537597656
1.8975018975018976,9.780303955078125
1.899001899001899,9.790794372558594
1.9005019005019006,9.801284790039062
1.9020019020019021,9.811775207519531
1.9035019035019036,9.822265625
1.9050019050019051,9.832756042480469
1.9065019065019067,9.843246459960938
1.9080019080019082,9.853736877441406
1.9095019095019097,9.864227294921875
1.9110019110019112,9.874717712402344
1.9125019125019125,9.885208129882812
1.914001914001914,9.895698547363281
1.9155019155019155,9.90618896484375
1.917001917001917,9.916679382324219
1.9185019185019185,9.927169799804688
1.92000192000192,9.937660217285156
1.9215019215019216,9.948150634765625
1.923001923001923,9.958641052246094
1.9245019245019246,9.969131469726562
1.926001926001926,9.979621887207031
1.9275019275019276,9.9901123046875
1.9290019290019291,10.000602722167969
1.9305019305019306,10.011093139648438
1.9320019320019322,10.021583557128906
1.9335019335019337,10.032073974609375
1.9350019350019352,10.042564392089844
1.9365019365019367,10.053054809570312
1.938001938001938,10.063545227050781
1.9395019395019395,10.07403564453125
1.941001941001941,10.084526062011719
1.9425019425019425,10.095016479492188
1.944001944001944,10.105506896972656
1.9455019455019456,10.115997314453125
1.947001947001947,10.126487731933594
1.9485019485019486,10.136978149414062
1.95000195000195,10.147468566894531
1.9515019515019516,10.157958984375
1.9530019530019531,10.168449401855469
1.9545019545019546,10.178939819335938
1.9560019560019561,10.189430236816406
1.9575019575019577,10.199920654296875
1.9590019590019592,10.210411071777344
1.9605019605019607,10.220901489257812
1.9620019620019622,10.231391906738281
1.9635019635019635,10.24188232421875
1.965001965001965,10.252372741699219
1.9665019665019665,10.262863159179688
1.968001968001968,10.273353576660156
1.9695019695019695,10.283843994140625
1.971001971001971,10.294334411621094
1.9725019725019726,10.304824829101562
1.974001974001974,10.315315246582031
1.9755019755019756,10.3258056640625
1.977001977001977,10.336296081542969
1.9785019785019786,10.346786499023438
1.9800019800019801,10.357276916503906
1.9815019815019816,10.367767333984375
1.9830019830019832,10.378257751464844
1.9845019845019847,10.388748168945312
1.9860019860019862,10.399238586425781
1.9875019875019877,10.40972900390625
1.989001989001989,10.420219421386719
1.9905019905019905,10.430709838867188
1.992001992001992,10.441200256347656
1.9935019935019935,10.451690673828125
1.995001995001995,10.462181091308594
1.9965019965019966,10.472671508789062
1.998001998001998,10.483161926269531
1.9995019995019996,10.49365234375
2.001002001002001,10.504142761230469
2.0025020025020024,10.514633178710938
2.004002004002004,10.525123596191406
2.0055020055020054,10.535614013671875
2.007002007002007,10.546104431152344
2.0085020085020084,10.556594848632812
2.01000201000201,10.567085266113281
2.0115020115020115,10.57757568359375
2.013002013002013,10.588066101074219
2.0145020145020145,10.598556518554688
2.016002016002016,10.609046936035156
2.0175020175020175,10.619537353515625
2.019002019002019,10.630027770996094
2.0205020205020205,10.640518188476562
2.022002022002022,10.651008605957031
2.0235020235020236,10.6614990234375
2.025002025002025,10.671989440917969
2.0265020265020266,10.682479858398438
2.028002028002028,10.692970275878906
2.0295020295020296,10.703460693359375
2.031002031002031,10.713951110839844
2.0325020325020327,10.724441528320312
2.034002034002034,10.734931945800781
2.0355020355020357,10.74542236328125
2.037002037002037,10.755912780761719
2.0385020385020387,10.766403198242188
2.04000204000204,10.776893615722656
2.0415020415020417,10.787384033203125
2.0430020430020432,10.797874450683594
2.0445020445020448,10.808364868164062
2.0460020460020463,10.818855285644531
2.047502047502048,10.829345703125
2.0490020490020493,10.839836120605469
2.050502050502051,10.850326538085938
2.052002052002052,10.860816955566406
2.0535020535020534,10.871307373046875
2.055002055002055,10.881797790527344
2.0565020565020564,10.892288208007812
2.058002058002058,10.902778625488281
2.0595020595020594,10.91326904296875
2.061002061002061,10.923759460449219
2.0625020625020625,10.934249877929688
2.064002064002064,10.944740295410156
2.0655020655020655,10.955230712890625
2.067002067002067,10.965721130371094
2.0685020685020685,10.976211547851562
2.07000207000207,10.986701965332031
2.0715020715020716,10.9971923828125
2.073002073002073,11.007682800292969
2.0745020745020746,11.018173217773438
2.076002076002076,11.028663635253906
2.0775020775020776,11.039154052734375
2.079002079002079,11.049644470214844
2.0805020805020806,11.060134887695312
2.082002082002082,11.070625305175781
2.0835020835020837,11.08111572265625
2.085002085002085,11.091606140136719
2.0865020865020867,11.102096557617188
2.088002088002088,11.112586975097656
2.0895020895020897,11.123077392578125
2.0910020910020912,11.133567810058594
2.0925020925020927,11.144058227539062
2.0940020940020942,11.154548645019531
2.0955020955020958,11.1650390625
2.0970020970020973,11.175529479980469
2.098502098502099,11.186019897460938
2.1000021000021003,11.196510314941406
2.101502101502102,11.207000732421875
2.103002103002103,11.217491149902344
2.1045021045021044,11.227981567382812
2.106002106002106,11.238471984863281
2.1075021075021074,11.24896240234375
2.109002109002109,11.259452819824219
2.1105021105021105,11.269943237304688
2.112002112002112,11.280433654785156
2.1135021135021135,11.290924072265625
2.115002115002115,11.301414489746094
2.1165021165021165,11.311904907226562
2.118002118002118,11.322395324707031
2.1195021195021195,11.3328857421875
2.121002121002121,11.343376159667969
2.1225021225021226,11.353866577148438
2.124002124002124,11.364356994628906
2.1255021255021256,11.374847412109375
2.127002127002127,11.385337829589844
2.1285021285021286,11.395828247070312
2.13000213000213,11.406318664550781
2.1315021315021316,11.41680908203125
2.133002133002133,11.427299499511719
2.1345021345021347,11.437789916992188
2.136002136002136,11.448280334472656
2.1375021375021377,11.458770751953125
2.139002139002139,11.469261169433594
2.1405021405021407,11.479751586914062
2.1420021420021422,11.490242004394531
2.1435021435021437,11.500732421875
2.1450021450021453,11.511222839355469
2.1465021465021468,11.521713256835938
2.1480021480021483,11.532203674316406
2.14950214950215,11.542694091796875
2.1510021510021513,11.553184509277344
2.1525021525021524,11.563674926757812
2.154002154002154,11.574165344238281
2.1555021555021554,11.58465576171875
2.157002157002157,11.595146179199219
2.1585021585021584,11.605636596679688
2.16000216000216,11.616127014160156
2.1615021615021615,11.626617431640625
2.163002163002163,11.637107849121094
2.1645021645021645,11.647598266601562
2.166002166002166,11.658088684082031
2.1675021675021675,11.6685791015625
2.169002169002169,11.679069519042969
2.1705021705021705,11.689559936523438
2.172002172002172,11.700050354003906
2.1735021735021736,11.710540771484375
2.175002175002175,11.721031188964844
2.1765021765021766,11.731521606445312
2.178002178002178,11.742012023925781
2.1795021795021796,11.75250244140625
2.181002181002181,11.762992858886719
2.1825021825021826,11.773483276367188
2.184002184002184,11.783973693847656
2.1855021855021857,11.794464111328125
2.187002187002187,11.804954528808594
2.1885021885021887,11.815444946289062
2.19000219000219,11.825935363769531
2.1915021915021917,11.83642578125
2.1930021930021932,11.846916198730469
2.1945021945021947,11.857406616210938
2.1960021960021963,11.867897033691406
2.1975021975021978,11.878387451171875
2.1990021990021993,11.888877868652344
2.200502200502201,11.899368286132812
2.2020022020022023,11.909858703613281
2.2035022035022034,11.92034912109375
2.205002205002205,11.930839538574219
2.2065022065022064,11.941329956054688
2.208002208002208,11.951820373535156
2.2095022095022094,11.962310791015625
2.211002211002211,11.972801208496094
2.2125022125022125,11.983291625976562
2.214002214002214,11.993782043457031
2.2155022155022155,12.0042724609375
2.217002217002217,12.014762878417969
2.2185022185022185,12.025253295898438
2.22000222000222,12.035743713378906
2.2215022215022215,12.046234130859375
2.223002223002223,12.056724548339844
2.2245022245022246,12.067214965820312
2.226002226002226,12.077705383300781
2.2275022275022276,12.08819580078125
2.229002229002229,12.098686218261719
2.2305022305022306,12.109176635742188
2.232002232002232,12.119667053222656
2.2335022335022336,12.130157470703125
2.235002235002235,12.140647888183594
2.2365022365022367,12.151138305664062
2.238002238002238,12.161628723144531
2.2395022395022397,12.172119140625
2.241002241002241,12.182609558105469
2.2425022425022427,12.193099975585938
2.2440022440022442,12.203590393066406
2.2455022455022458,12.214080810546875
2.2470022470022473,12.224571228027344
2.248502248502249,12.235061645507812
2.2500022500022503,12.245552062988281
2.251502251502252,12.25604248046875
2.2530022530022533,12.266532897949219
2.2545022545022544,12.277023315429688
2.256002256002256,12.287513732910156
2.2575022575022574,12.298004150390625
2.259002259002259,12.308494567871094
2.2605022605022604,12.318984985351562
2.262002262002262,12.329475402832031
2.2635022635022635,12.3399658203125
2.265002265002265,12.350456237792969
2.2665022665022665,12.360946655273438
2.268002268002268,12.371437072753906
2.2695022695022695,12.381927490234375
2.271002271002271,12.392417907714844
2.2725022725022725,12.402908325195312
2.274002274002274,12.413398742675781
2.2755022755022756,12.42388916015625
2.277002277002277,12.434379577636719
2.2785022785022786,12.444869995117188
2.28000228000228,12.455360412597656
2.2815022815022816,12.465850830078125
2.283002283002283,12.476341247558594
2.2845022845022847,12.486831665039062
2.286002286002286,12.497322082519531
2.2875022875022877,12.5078125
2.289002289002289,12.518302917480469
2.2905022905022907,12.528793334960938
2.292002292002292,12.539283752441406
2.2935022935022937,12.549774169921875
2.2950022950022952,12.560264587402344
2.2965022965022968,12.570755004882812
2.2980022980022983,12.581245422363281
2.2995022995023,12.59173583984375
2.3010023010023013,12.602226257324219
2.302502302502303,12.612716674804688
2.3040023040023043,12.623207092285156
2.3055023055023054,12.633697509765625
2.307002307002307,12.644187927246094
2.3085023085023084,12.654678344726562
2.31000231000231,12.665168762207031
2.3115023115023114,12.6756591796875
2.313002313002313,12.686149597167969
2.3145023145023145,12.696640014648438
2.316002316002316,12.707130432128906
2.3175023175023175,12.717620849609375
2.319002319002319,12.728111267089844
2.3205023205023205,12.738601684570312
2.322002322002322,12.749092102050781
2.3235023235023236,12.75958251953125
2.325002325002325,12.770072937011719
2.3265023265023266,12.780563354492188
2.328002328002328,12.791053771972656
2.3295023295023296,12.801544189453125
2.331002331002331,12.812034606933594
2.3325023325023326,12.822525024414062
2.334002334002334,12.833015441894531
2.3355023355023357,12.843505859375
2.337002337002337,12.853996276855469
2.3385023385023387,12.864486694335938
2.34000234000234,12.874977111816406
2.3415023415023417,12.885467529296875
2.3430023430023432,12.895957946777344
2.3445023445023447,12.906448364257812
2.3460023460023463,12.916938781738281
2.3475023475023478,12.92742919921875
2.3490023490023493,12.937919616699219
2.350502350502351,12.948410034179688
2.3520023520023523,12.958900451660156
2.353502353502354,12.969390869140625
2.3550023550023553,12.979881286621094
2.3565023565023564,12.990371704101562
2.358002358002358,13.000862121582031
2.3595023595023594,13.0113525390625
2.361002361002361,13.021842956542969
2.3625023625023625,13.032333374023438
2.364002364002364,13.042823791503906
2.3655023655023655,13.053314208984375
2.367002367002367,13.063804626464844
2.3685023685023685,13.074295043945312
2.37000237000237,13.084785461425781
2.3715023715023715,13.09527587890625
2.373002373002373,13.105766296386719
2.3745023745023746,13.116256713867188
2.376002376002376,13.126747131347656
2.3775023775023776,13.137237548828125
2.379002379002379,13.147727966308594
2.3805023805023806,13.158218383789062
2.382002382002382,13.168708801269531
2.3835023835023836,13.17919921875
2.385002385002385,13.189689636230469
2.3865023865023867,13.200180053710938
2.388002388002388,13.210670471191406
2.3895023895023897,13.221160888671875
2.391002391002391,13.231651306152344
2.3925023925023927,13.242141723632812
2.3940023940023942,13.252632141113281
2.3955023955023957,13.26312255859375
2.3970023970023973,13.273612976074219
2.3985023985023988,13.284103393554688
2.4000024000024003,13.294593811035156
2.401502401502402,13.305084228515625
2.4030024030024033,13.315574645996094
2.404502404502405,13.326065063476562
2.406002406002406,13.336555480957031
2.4075024075024074,13.3470458984375
2.409002409002409,13.357536315917969
2.4105024105024104,13.368026733398438
2.412002412002412,13.378517150878906
2.4135024135024135,13.389007568359375
2.415002415002415,13.399497985839844
2.4165024165024165,13.409988403320312
2.418002418002418,13.420478820800781
2.4195024195024195,13.43096923828125
2.421002421002421,13.441459655761719
2.4225024225024225,13.451950073242188
2.424002424002424,13.462440490722656
2.4255024255024256,13.472930908203125
2.427002427002427,13.483421325683594
2.4285024285024286,13.493911743164062
2.43000243000243,13.504402160644531
2.4315024315024316,13.514892578125
2.433002433002433,13.525382995605469
2.4345024345024346,13.535873413085938
2.436002436002436,13.546363830566406
2.4375024375024377,13.556854248046875
2.439002439002439,13.567344665527344
2.4405024405024407,13.577835083007812
2.442002442002442,13.588325500488281
2.4435024435024437,13.59881591796875
2.4450024450024452,13.609306335449219
2.4465024465024467,13.619796752929688
2.4480024480024483,13.630287170410156
2.4495024495024498,13.640777587890625
2.4510024510024513,13.651268005371094
2.452502452502453,13.661758422851562
2.4540024540024543,13.672248840332031
2.455502455502456,13.6827392578125
2.457002457002457,13.693229675292969
2.4585024585024584,13.703720092773438
2.46000246000246,13.714210510253906
2.4615024615024614,13.724700927734375
2.463002463002463,13.735191345214844
2.4645024645024645,13.745681762695312
2.466002466002466,13.756172180175781
2.4675024675024675,13.76666259765625
2.469002469002469,13.777153015136719
2.4705024705024705,13.787643432617188
2.472002472002472,13.798133850097656
2.4735024735024735,13.808624267578125
2.475002475002475,13.819114685058594
