V,I
1.134001134001134,0.3701569736003876
1.1355011355011355,0.3717215955257416
1.137001137001137,0.3732862174510956
1.1385011385011385,0.3748508393764496
1.14000114000114,0.3764154613018036
1.1415011415011416,0.3779800832271576
1.143001143001143,0.3795447051525116
1.1445011445011446,0.3811093270778656
1.146001146001146,0.3826739490032196
1.1475011475011476,0.3842385709285736
1.1490011490011491,0.3858031928539276
1.1505011505011506,0.3873678147792816
1.1520011520011522,0.3889324367046356
1.1535011535011535,0.3904970586299896
1.155001155001155,0.39206168055534363
1.1565011565011565,0.39362630248069763
1.158001158001158,0.39519092440605164
1.1595011595011595,0.39675554633140564
1.161001161001161,0.39832016825675964
1.1625011625011625,0.39988479018211365
1.164001164001164,0.40144941210746765
1.1655011655011656,0.40301403403282166
1.167001167001167,0.40457865595817566
1.1685011685011686,0.40614327788352966
1.17000117000117,0.40770789980888367
1.1715011715011716,0.40927252173423767
1.1730011730011731,0.4108371436595917
1.1745011745011746,0.4124017655849457
1.1760011760011762,0.4139663875102997
1.1775011775011777,0.4155310094356537
1.179001179001179,0.4170956313610077
1.1805011805011805,0.4186602532863617
1.182001182001182,0.4202248752117157
1.1835011835011835,0.4217894971370697
1.185001185001185,0.4233541190624237
1.1865011865011865,0.4249187409877777
1.188001188001188,0.4264833629131317
1.1895011895011895,0.4280479848384857
1.191001191001191,0.4296126067638397
1.1925011925011926,0.4311772286891937
1.194001194001194,0.43274185061454773
1.1955011955011956,0.43430647253990173
1.1970011970011971,0.43587109446525574
1.1985011985011986,0.43743571639060974
1.2000012000012001,0.43900033831596375
1.2015012015012017,0.44056496024131775
1.203001203001203,0.44212958216667175
1.2045012045012045,0.44369420409202576
1.206001206001206,0.44525882601737976
1.2075012075012075,0.44682344794273376
1.209001209001209,0.44838806986808777
1.2105012105012105,0.4499526917934418
1.212001212001212,0.4515173137187958
1.2135012135012135,0.4530819356441498
1.215001215001215,0.4546465575695038
1.2165012165012166,0.4562111794948578
1.218001218001218,0.4577758014202118
1.2195012195012196,0.4593404233455658
1.221001221001221,0.4609050452709198
1.2225012225012226,0.4624696671962738
1.2240012240012241,0.4640342891216278
1.2255012255012256,0.4655989110469818
1.2270012270012272,0.4671635329723358
1.2285012285012284,0.4687281548976898
1.23000123000123,0.4702927768230438
1.2315012315012315,0.4718573987483978
1.233001233001233,0.47342202067375183
1.2345012345012345,0.47498664259910583
1.236001236001236,0.47655126452445984
1.2375012375012375,0.47811588644981384
1.239001239001239,0.47968050837516785
1.2405012405012406,0.48124513030052185
1.242001242001242,0.48280975222587585
1.2435012435012436,0.48437437415122986
1.245001245001245,0.48593899607658386
1.2465012465012466,0.48750361800193787
1.2480012480012481,0.48906823992729187
1.2495012495012496,0.4906328618526459
1.2510012510012511,0.4921974837779999
1.2525012525012527,0.4937621057033539
1.254001254001254,0.4953267276287079
1.2555012555012555,0.4968913495540619
1.257001257001257,0.4984559714794159
1.2585012585012585,0.5000208020210266
1.26000126000126,0.5016003251075745
1.2615012615012615,0.5031798481941223
1.263001263001263,0.5047593712806702
1.2645012645012645,0.506338894367218
1.266001266001266,0.5079184174537659
1.2675012675012676,0.5094979405403137
1.269001269001269,0.5110774636268616
1.2705012705012706,0.5126569867134094
1.272001272001272,0.5142365097999573
1.2735012735012736,0.5158160328865051
1.2750012750012751,0.517395555973053
1.2765012765012766,0.5189750790596008
1.2780012780012782,0.5205546021461487
1.2795012795012795,0.5221341252326965
1.281001281001281,0.5237136483192444
1.2825012825012825,0.5252931714057922
1.284001284001284,0.5268726944923401
1.2855012855012855,0.5284522175788879
1.287001287001287,0.5300317406654358
1.2885012885012885,0.5316112637519836
1.29000129000129,0.5331907868385315
1.2915012915012916,0.5347703099250793
1.293001293001293,0.5363498330116272
1.2945012945012946,0.537929356098175
1.296001296001296,0.5395088791847229
1.2975012975012976,0.5410884022712708
1.2990012990012991,0.5426679253578186
1.3005013005013006,0.5442474484443665
1.3020013020013022,0.5458269715309143
1.3035013035013037,0.5474064946174622
1.305001305001305,0.54898601770401
1.3065013065013065,0.5505655407905579
1.308001308001308,0.5521450638771057
1.3095013095013095,0.5537245869636536
1.311001311001311,0.5553041100502014
1.3125013125013125,0.5568836331367493
1.314001314001314,0.5584631562232971
1.3155013155013155,0.560042679309845
1.317001317001317,0.5616222023963928
1.3185013185013186,0.5632017254829407
1.32000132000132,0.5647812485694885
1.3215013215013216,0.5663607716560364
1.3230013230013231,0.5679402947425842
1.3245013245013246,0.5695198178291321
1.3260013260013261,0.5710993409156799
1.3275013275013277,0.5726788640022278
1.3290013290013292,0.5742583870887756
1.3305013305013305,0.5758379101753235
1.332001332001332,0.5774174332618713
1.3335013335013335,0.5789969563484192
1.335001335001335,0.580576479434967
1.3365013365013365,0.5821560025215149
1.338001338001338,0.5837355256080627
1.3395013395013395,0.5853150486946106
1.341001341001341,0.5868945717811584
1.3425013425013426,0.5884740948677063
1.344001344001344,0.5900536179542542
1.3455013455013456,0.591633141040802
1.347001347001347,0.5932126641273499
1.3485013485013486,0.5947921872138977
1.3500013500013501,0.5963717103004456
1.3515013515013516,0.5979512333869934
1.3530013530013532,0.5995307564735413
1.3545013545013547,0.6011102795600891
1.356001356001356,0.602689802646637
1.3575013575013575,0.6042693257331848
1.359001359001359,0.6058488488197327
1.3605013605013605,0.6074283719062805
1.362001362001362,0.6090078949928284
1.3635013635013635,0.6105874180793762
1.365001365001365,0.6121669411659241
1.3665013665013666,0.6137464642524719
1.368001368001368,0.6153259873390198
1.3695013695013696,0.6169055104255676
1.371001371001371,0.6184850335121155
1.3725013725013726,0.6200645565986633
1.3740013740013741,0.6216440796852112
1.3755013755013756,0.623223602771759
1.3770013770013771,0.6248031258583069
1.3785013785013787,0.6263826489448547
1.3800013800013802,0.6279621720314026
1.3815013815013815,0.6295416951179504
1.383001383001383,0.6311212182044983
1.3845013845013845,0.6327007412910461
1.386001386001386,0.634280264377594
1.3875013875013875,0.6358597874641418
1.389001389001389,0.6374393105506897
1.3905013905013905,0.6390188336372375
1.392001392001392,0.6405983567237854
1.3935013935013936,0.6421778798103333
1.395001395001395,0.6437574028968811
1.3965013965013966,0.645336925983429
1.398001398001398,0.6469164490699768
1.3995013995013996,0.6484959721565247
1.4010014010014011,0.6500754952430725
1.4025014025014026,0.6516550183296204
1.4040014040014042,0.6532345414161682
1.4055014055014055,0.6548140645027161
1.407001407001407,0.6563935875892639
1.4085014085014085,0.6579731106758118
1.41000141000141,0.6595526337623596
1.4115014115014115,0.6611321568489075
1.413001413001413,0.6627116799354553
1.4145014145014145,0.6642912030220032
1.416001416001416,0.665870726108551
1.4175014175014176,0.6674502491950989
1.419001419001419,0.6690297722816467
1.4205014205014206,0.6706092953681946
1.422001422001422,0.6721888184547424
1.4235014235014236,0.6737683415412903
1.4250014250014251,0.6753478646278381
1.4265014265014266,0.676927387714386
1.4280014280014282,0.6785069108009338
1.4295014295014297,0.6800864338874817
1.431001431001431,0.6816659569740295
1.4325014325014325,0.6832454800605774
1.434001434001434,0.6848250031471252
1.4355014355014355,0.6864045262336731
1.437001437001437,0.687984049320221
1.4385014385014385,0.6895635724067688
1.44000144000144,0.6911430954933167
1.4415014415014415,0.6927226185798645
1.443001443001443,0.6943021416664124
1.4445014445014446,0.6958816647529602
1.446001446001446,0.6974611878395081
1.4475014475014476,0.6990407109260559
1.4490014490014491,0.7006202340126038
1.4505014505014506,0.7021997570991516
1.4520014520014521,0.7037792801856995
1.4535014535014537,0.7053588032722473
1.4550014550014552,0.7069383263587952
1.4565014565014565,0.708517849445343
1.458001458001458,0.7100973725318909
1.4595014595014595,0.7116768956184387
1.461001461001461,0.7132564187049866
1.4625014625014625,0.7148359417915344
1.464001464001464,0.7164154648780823
1.4655014655014655,0.7179949879646301
1.467001467001467,0.719574511051178
1.4685014685014686,0.7211540341377258
1.47000147000147,0.7227335572242737
1.4715014715014716,0.7243130803108215
1.473001473001473,0.7258926033973694
1.4745014745014746,0.7274721264839172
1.4760014760014761,0.7290516495704651
1.4775014775014776,0.7306311726570129
1.4790014790014792,0.7322106957435608
1.4805014805014807,0.7337902188301086
1.482001482001482,0.7353697419166565
1.4835014835014835,0.7369492650032043
1.485001485001485,0.7385287880897522
1.4865014865014865,0.7401083111763
1.488001488001488,0.7416878342628479
1.4895014895014895,0.7432673573493958
1.491001491001491,0.7448468804359436
1.4925014925014926,0.7464264035224915
1.494001494001494,0.7480059266090393
1.4955014955014956,0.7495854496955872
1.497001497001497,0.751164972782135
1.4985014985014986,0.7527444958686829
1.5000015000015001,0.7543240189552307
1.5015015015015016,0.7559035420417786
1.5030015030015031,0.7574830651283264
1.5045015045015047,0.7590625882148743
1.5060015060015062,0.7606421113014221
1.5075015075015075,0.76222163438797
1.509001509001509,0.7638011574745178
1.5105015105015105,0.7653806805610657
1.512001512001512,0.7669602036476135
1.5135015135015135,0.7685397267341614
1.515001515001515,0.7701192498207092
1.5165015165015165,0.7716987729072571
1.518001518001518,0.7732782959938049
1.5195015195015196,0.7748578190803528
1.521001521001521,0.7764373421669006
1.5225015225015226,0.7780168652534485
1.524001524001524,0.7795963883399963
1.5255015255015256,0.7811759114265442
1.5270015270015271,0.782755434513092
1.5285015285015287,0.7843349575996399
1.5300015300015302,0.7859144806861877
1.5315015315015317,0.7874940037727356
1.533001533001533,0.7890735268592834
1.5345015345015345,0.7906530499458313
1.536001536001536,0.7922325730323792
1.5375015375015375,0.793812096118927
1.539001539001539,0.7953916192054749
1.5405015405015405,0.7969711422920227
1.542001542001542,0.7985506653785706
1.5435015435015436,0.8001301884651184
1.545001545001545,0.8017097115516663
1.5465015465015466,0.8032892346382141
1.548001548001548,0.804868757724762
1.5495015495015496,0.8064482808113098
1.5510015510015511,0.8080278038978577
1.5525015525015526,0.8096073269844055
1.5540015540015542,0.8111868500709534
1.5555015555015557,0.8127663731575012
1.5570015570015572,0.8143458962440491
1.5585015585015585,0.8159254193305969
1.56000156000156,0.8175049424171448
1.5615015615015615,0.8190844655036926
1.563001563001563,0.8206639885902405
1.5645015645015645,0.8222435116767883
1.566001566001566,0.8238230347633362
1.5675015675015675,0.825402557849884
1.569001569001569,0.8269820809364319
1.5705015705015706,0.8285616040229797
1.572001572001572,0.8301411271095276
1.5735015735015736,0.8317206501960754
1.5750015750015751,0.8333001732826233
1.5765015765015766,0.8348796963691711
1.5780015780015781,0.836459219455719
1.5795015795015797,0.8380387425422668
1.5810015810015812,0.8396182656288147
1.5825015825015827,0.8411977887153625
1.584001584001584,0.8427773118019104
1.5855015855015855,0.8443568348884583
1.587001587001587,0.8459363579750061
1.5885015885015885,0.847515881061554
1.59000159000159,0.8490954041481018
1.5915015915015915,0.8506749272346497
1.593001593001593,0.8522544503211975
1.5945015945015946,0.8538339734077454
1.596001596001596,0.8554134964942932
1.5975015975015976,0.8569930195808411
1.599001599001599,0.8585725426673889
1.6005016005016006,0.8601520657539368
1.6020016020016021,0.8617315888404846
1.6035016035016036,0.8633111119270325
1.6050016050016052,0.8648906350135803
1.6065016065016067,0.8664701581001282
1.6080016080016082,0.868049681186676
1.6095016095016095,0.8696292042732239
1.611001611001611,0.8712087273597717
1.6125016125016125,0.8727882504463196
1.614001614001614,0.8743677735328674
1.6155016155016155,0.8759472966194153
1.617001617001617,0.8775268197059631
1.6185016185016186,0.879106342792511
1.62000162000162,0.8806858658790588
1.6215016215016216,0.8822653889656067
1.623001623001623,0.8838449120521545
1.6245016245016246,0.8854244351387024
1.6260016260016261,0.8870039582252502
1.6275016275016276,0.8885834813117981
1.6290016290016291,0.890163004398346
1.6305016305016307,0.8917425274848938
1.6320016320016322,0.8933220505714417
1.6335016335016335,0.8949015736579895
1.635001635001635,0.8964810967445374
1.6365016365016365,0.8980606198310852
1.638001638001638,0.8996401429176331
1.6395016395016395,0.9012196660041809
1.641001641001641,0.9027991890907288
1.6425016425016425,0.9043787121772766
1.644001644001644,0.9059582352638245
1.6455016455016456,0.9075377583503723
1.647001647001647,0.9091172814369202
1.6485016485016486,0.910696804523468
1.65000165000165,0.9122763276100159
1.6515016515016516,0.9138558506965637
1.6530016530016531,0.9154353737831116
1.6545016545016547,0.9170148968696594
1.6560016560016562,0.9185944199562073
1.6575016575016577,0.9201739430427551
1.659001659001659,0.921753466129303
1.6605016605016605,0.9233329892158508
1.662001662001662,0.9249125123023987
1.6635016635016635,0.9264920353889465
1.665001665001665,0.9280715584754944
1.6665016665016665,0.9296510815620422
1.668001668001668,0.9312306046485901
1.6695016695016696,0.9328101277351379
1.671001671001671,0.9343896508216858
1.6725016725016726,0.9359691739082336
1.674001674001674,0.9375486969947815
1.6755016755016756,0.9391282200813293
1.6770016770016771,0.9407077431678772
1.6785016785016786,0.942287266254425
1.6800016800016802,0.9438667893409729
1.6815016815016817,0.9454463124275208
1.6830016830016832,0.9470258355140686
1.6845016845016845,0.9486053586006165
1.686001686001686,0.9501848816871643
1.6875016875016875,0.9517644047737122
1.689001689001689,0.95334392786026
1.6905016905016905,0.9549234509468079
1.692001692001692,0.9565029740333557
1.6935016935016936,0.9580824971199036
1.695001695001695,0.9596620202064514
1.6965016965016966,0.9612415432929993
1.698001698001698,0.9628210663795471
1.6995016995016996,0.964400589466095
1.7010017010017011,0.9659801125526428
1.7025017025017026,0.9675596356391907
1.7040017040017041,0.9691391587257385
1.7055017055017057,0.9707186818122864
1.7070017070017072,0.9722982048988342
1.7085017085017087,0.9738777279853821
1.71000171000171,0.9754572510719299
1.7115017115017115,0.9770367741584778
1.713001713001713,0.9786162972450256
1.7145017145017145,0.9801958203315735
1.716001716001716,0.9817753434181213
1.7175017175017175,0.9833548665046692
1.719001719001719,0.984934389591217
1.7205017205017206,0.9865139126777649
1.722001722001722,0.9880934357643127
1.7235017235017236,0.9896729588508606
1.725001725001725,0.9912524819374084
1.7265017265017266,0.9928320050239563
1.7280017280017281,0.9944115281105042
1.7295017295017296,0.995991051197052
1.7310017310017312,0.9975705742835999
1.7325017325017327,0.9991500973701477
1.7340017340017342,1.0007158517837524
1.7355017355017355,1.0022655725479126
1.737001737001737,1.0038152933120728
1.7385017385017385,1.005365014076233
1.74000174000174,1.006914734840393
1.7415017415017415,1.0084644556045532
1.743001743001743,1.0100141763687134
1.7445017445017446,1.0115638971328735
1.746001746001746,1.0131136178970337
1.7475017475017476,1.0146633386611938
1.749001749001749,1.016213059425354
1.7505017505017506,1.0177627801895142
1.7520017520017521,1.0193125009536743
1.7535017535017536,1.0208622217178345
1.7550017550017551,1.0224119424819946
1.7565017565017567,1.0239616632461548
1.7580017580017582,1.025511384010315
1.7595017595017597,1.027061104774475
1.761001761001761,1.0286108255386353
1.7625017625017625,1.0301605463027954
1.764001764001764,1.0317102670669556
1.7655017655017655,1.0332599878311157
1.767001767001767,1.0348097085952759
1.7685017685017685,1.036359429359436
1.77000177000177,1.0379091501235962
1.7715017715017716,1.0394588708877563
1.773001773001773,1.0410085916519165
1.7745017745017746,1.0425583124160767
1.7760017760017761,1.0441080331802368
1.7775017775017776,1.045657753944397
1.7790017790017791,1.0472074747085571
1.7805017805017807,1.0487571954727173
1.7820017820017822,1.0503069162368774
1.7835017835017837,1.0518566370010376
1.7850017850017852,1.0534063577651978
1.7865017865017865,1.054956078529358
1.788001788001788,1.056505799293518
1.7895017895017895,1.0580555200576782
1.791001791001791,1.0596052408218384
1.7925017925017925,1.0611549615859985
1.794001794001794,1.0627046823501587
1.7955017955017956,1.0642544031143188
1.797001797001797,1.065804123878479
1.7985017985017986,1.0673538446426392
1.8000018000018,1.0689035654067993
1.8015018015018016,1.0704532861709595
1.8030018030018031,1.0720030069351196
1.8045018045018046,1.0735527276992798
1.8060018060018062,1.07510244846344
1.8075018075018077,1.0766521692276
1.8090018090018092,1.0782018899917603
1.8105018105018107,1.0797516107559204
1.812001812001812,1.0813013315200806
1.8135018135018135,1.0828510522842407
1.815001815001815,1.0844007730484009
1.8165018165018165,1.085950493812561
1.818001818001818,1.0875002145767212
1.8195018195018196,1.0890499353408813
1.821001821001821,1.0905996561050415
1.8225018225018226,1.0921493768692017
1.824001824001824,1.0936990976333618
1.8255018255018256,1.095248818397522
1.8270018270018271,1.0967985391616821
1.8285018285018286,1.0983482599258423
1.8300018300018301,1.0998979806900024
1.8315018315018317,1.1014477014541626
1.8330018330018332,1.1029974222183228
1.8345018345018347,1.104547142982483
1.836001836001836,1.106096863746643
1.8375018375018375,1.1076465845108032
1.839001839001839,1.1091963052749634
1.8405018405018405,1.1107460260391235
1.842001842001842,1.1122957468032837
1.8435018435018435,1.1138454675674438
1.845001845001845,1.115395188331604
1.8465018465018466,1.1169449090957642
1.848001848001848,1.1184946298599243
1.8495018495018496,1.1200443506240845
1.851001851001851,1.1215940713882446
1.8525018525018526,1.1231437921524048
1.8540018540018541,1.124693512916565
1.8555018555018556,1.126243233680725
1.8570018570018572,1.1277929544448853
1.8585018585018587,1.1293426752090454
1.8600018600018602,1.1308923959732056
1.8615018615018615,1.1324421167373657
1.863001863001863,1.1339918375015259
1.8645018645018645,1.135541558265686
1.866001866001866,1.1370912790298462
1.8675018675018675,1.1386409997940063
1.869001869001869,1.1401907205581665
1.8705018705018706,1.1417404413223267
1.872001872001872,1.1432901620864868
1.8735018735018736,1.144839882850647
1.875001875001875,1.1463896036148071
1.8765018765018766,1.1479393243789673
1.8780018780018781,1.1494890451431274
1.8795018795018796,1.1510387659072876
1.8810018810018811,1.1525884866714478
1.8825018825018827,1.154138207435608
1.8840018840018842,1.155687928199768
1.8855018855018857,1.1572376489639282
1.887001887001887,1.1587873697280884
1.8885018885018885,1.1603370904922485
1.89000189000189,1.1618868112564087
1.8915018915018915,1.1634365320205688
1.893001893001893,1.164986252784729
1.8945018945018945,1.1665359735488892
1.896001896001896,1.1680856943130493
1.8975018975018976,1.1696354150772095
1.899001899001899,1.1711851358413696
1.9005019005019006,1.1727348566055298
1.9020019020019021,1.17428457736969
1.9035019035019036,1.17583429813385
1.9050019050019051,1.1773840188980103
1.9065019065019067,1.1789337396621704
1.9080019080019082,1.1804834604263306
1.9095019095019097,1.1820331811904907
1.9110019110019112,1.1835829019546509
1.9125019125019125,1.185132622718811
1.914001914001914,1.1866823434829712
1.9155019155019155,1.1882320642471313
1.917001917001917,1.1897817850112915
1.9185019185019185,1.1913315057754517
1.92000192000192,1.1928812265396118
1.9215019215019216,1.194430947303772
1.923001923001923,1.1959806680679321
1.9245019245019246,1.1975303888320923
1.926001926001926,1.1990801095962524
1.9275019275019276,1.2006298303604126
1.9290019290019291,1.2021795511245728
1.9305019305019306,1.203729271888733
1.9320019320019322,1.205278992652893
1.9335019335019337,1.2068287134170532
1.9350019350019352,1.2083784341812134
1.9365019365019367,1.2099281549453735
1.938001938001938,1.2114778757095337
1.9395019395019395,1.2130275964736938
1.941001941001941,1.214577317237854
1.9425019425019425,1.2161270380020142
1.944001944001944,1.2176767587661743
1.9455019455019456,1.2192264795303345
1.947001947001947,1.2207762002944946
1.9485019485019486,1.2223259210586548
1.95000195000195,1.223875641822815
1.9515019515019516,1.225425362586975
1.9530019530019531,1.2269750833511353
1.9545019545019546,1.2285248041152954
1.9560019560019561,1.2300745248794556
1.9575019575019577,1.2316242456436157
1.9590019590019592,1.2331739664077759
1.9605019605019607,1.234723687171936
1.9620019620019622,1.2362734079360962
1.9635019635019635,1.2378231287002563
1.965001965001965,1.2393728494644165
1.9665019665019665,1.2409225702285767
1.968001968001968,1.2424722909927368
1.9695019695019695,1.244022011756897
1.971001971001971,1.2455717325210571
1.9725019725019726,1.2471214532852173
1.974001974001974,1.2486711740493774
1.9755019755019756,1.2502208948135376
1.977001977001977,1.2517706155776978
1.9785019785019786,1.253320336341858
1.9800019800019801,1.254870057106018
1.9815019815019816,1.2564197778701782
1.9830019830019832,1.2579694986343384
1.9845019845019847,1.2595192193984985
1.9860019860019862,1.2610689401626587
1.9875019875019877,1.2626186609268188
1.989001989001989,1.264168381690979
1.9905019905019905,1.2657181024551392
1.992001992001992,1.2672678232192993
1.9935019935019935,1.2688175439834595
1.995001995001995,1.2703672647476196
1.9965019965019966,1.2719169855117798
1.998001998001998,1.27346670627594
1.9995019995019996,1.2750164270401
2.001002001002001,1.2765661478042603
2.0025020025020024,1.2781158685684204
2.004002004002004,1.2796655893325806
2.0055020055020054,1.2812153100967407
2.007002007002007,1.2827650308609009
2.0085020085020084,1.284314751625061
2.01000201000201,1.2858644723892212
2.0115020115020115,1.2874141931533813
2.013002013002013,1.2889639139175415
2.0145020145020145,1.2905136346817017
2.016002016002016,1.2920633554458618
2.0175020175020175,1.293613076210022
2.019002019002019,1.2951627969741821
2.0205020205020205,1.2967125177383423
2.022002022002022,1.2982622385025024
2.0235020235020236,1.2998119592666626
2.025002025002025,1.3013616800308228
2.0265020265020266,1.302911400794983
2.028002028002028,1.304461121559143
2.0295020295020296,1.3060108423233032
2.031002031002031,1.3075605630874634
2.0325020325020327,1.3091102838516235
2.034002034002034,1.3106600046157837
2.0355020355020357,1.3122097253799438
2.037002037002037,1.313759446144104
2.0385020385020387,1.3153091669082642
2.04000204000204,1.3168588876724243
2.0415020415020417,1.3184086084365845
2.0430020430020432,1.3199583292007446
2.0445020445020448,1.3215080499649048
2.0460020460020463,1.323057770729065
2.047502047502048,1.324607491493225
2.0490020490020493,1.3261572122573853
2.050502050502051,1.3277069330215454
2.052002052002052,1.3292566537857056
2.0535020535020534,1.3308063745498657
2.055002055002055,1.3323560953140259
2.0565020565020564,1.333905816078186
2.058002058002058,1.3354555368423462
2.0595020595020594,1.3370052576065063
2.061002061002061,1.3385549783706665
2.0625020625020625,1.3401046991348267
2.064002064002064,1.3416544198989868
2.0655020655020655,1.343204140663147
2.067002067002067,1.3447538614273071
2.0685020685020685,1.3463035821914673
2.07000207000207,1.3478533029556274
2.0715020715020716,1.3494030237197876
2.073002073002073,1.3509527444839478
2.0745020745020746,1.352502465248108
2.076002076002076,1.354052186012268
2.0775020775020776,1.3556019067764282
2.079002079002079,1.3571516275405884
2.0805020805020806,1.3587013483047485
2.082002082002082,1.3602510690689087
2.0835020835020837,1.3618007898330688
2.085002085002085,1.363350510597229
2.0865020865020867,1.3649002313613892
2.088002088002088,1.3664499521255493
2.0895020895020897,1.3679996728897095
2.0910020910020912,1.3695493936538696
2.0925020925020927,1.3710991144180298
2.0940020940020942,1.37264883518219
2.0955020955020958,1.37419855594635
2.0970020970020973,1.3757482767105103
2.098502098502099,1.3772979974746704
2.1000021000021003,1.3788477182388306
2.101502101502102,1.3803974390029907
2.103002103002103,1.3819471597671509
2.1045021045021044,1.383496880531311
2.106002106002106,1.3850466012954712
2.1075021075021074,1.3865963220596313
2.109002109002109,1.3881460428237915
2.1105021105021105,1.3896957635879517
2.112002112002112,1.3912454843521118
2.1135021135021135,1.392795205116272
2.115002115002115,1.3943449258804321
2.1165021165021165,1.3958946466445923
2.118002118002118,1.3974443674087524
2.1195021195021195,1.3989940881729126
2.121002121002121,1.4005438089370728
2.1225021225021226,1.402093529701233
2.124002124002124,1.403643250465393
2.1255021255021256,1.4051929712295532
2.127002127002127,1.4067426919937134
2.1285021285021286,1.4082924127578735
2.13000213000213,1.4098421335220337
2.1315021315021316,1.4113918542861938
2.133002133002133,1.412941575050354
2.1345021345021347,1.4144912958145142
2.136002136002136,1.4160410165786743
2.1375021375021377,1.4175907373428345
2.139002139002139,1.4191404581069946
2.1405021405021407,1.4206901788711548
2.1420021420021422,1.422239899635315
2.1435021435021437,1.423789620399475
2.1450021450021453,1.4253393411636353
2.1465021465021468,1.4268890619277954
2.1480021480021483,1.4284387826919556
2.14950214950215,1.4299885034561157
2.1510021510021513,1.4315382242202759
2.1525021525021524,1.433087944984436
2.154002154002154,1.4346376657485962
2.1555021555021554,1.4361873865127563
2.157002157002157,1.4377371072769165
2.1585021585021584,1.4392868280410767
2.16000216000216,1.4408365488052368
2.1615021615021615,1.442386269569397
2.163002163002163,1.4439359903335571
2.1645021645021645,1.4454857110977173
2.166002166002166,1.4470354318618774
2.1675021675021675,1.4485851526260376
2.169002169002169,1.4501348733901978
2.1705021705021705,1.451684594154358
2.172002172002172,1.453234314918518
2.1735021735021736,1.4547840356826782
2.175002175002175,1.4563337564468384
2.1765021765021766,1.4578834772109985
2.178002178002178,1.4594331979751587
2.1795021795021796,1.4609829187393188
2.181002181002181,1.462532639503479
2.1825021825021826,1.4640823602676392
2.184002184002184,1.4656320810317993
2.1855021855021857,1.4671818017959595
2.187002187002187,1.4687315225601196
2.1885021885021887,1.4702812433242798
2.19000219000219,1.47183096408844
2.1915021915021917,1.4733806848526
2.1930021930021932,1.4749304056167603
2.1945021945021947,1.4764801263809204
2.1960021960021963,1.4780298471450806
2.1975021975021978,1.4795795679092407
2.1990021990021993,1.4811292886734009
2.200502200502201,1.482679009437561
2.2020022020022023,1.4842287302017212
2.2035022035022034,1.4857784509658813
2.205002205002205,1.4873281717300415
2.2065022065022064,1.4888778924942017
2.208002208002208,1.4904276132583618
2.2095022095022094,1.491977334022522
2.211002211002211,1.4935270547866821
2.2125022125022125,1.4950767755508423
2.214002214002214,1.4966264963150024
2.2155022155022155,1.4981762170791626
2.217002217002217,1.4997259378433228
2.2185022185022185,1.501275658607483
2.22000222000222,1.502825379371643
2.2215022215022215,1.5043751001358032
2.223002223002223,1.5059248208999634
2.2245022245022246,1.5074745416641235
2.226002226002226,1.5090242624282837
2.2275022275022276,1.5105739831924438
2.229002229002229,1.512123703956604
2.2305022305022306,1.5136734247207642
2.232002232002232,1.5152231454849243
2.2335022335022336,1.5167728662490845
2.235002235002235,1.5183225870132446
2.2365022365022367,1.5198723077774048
2.238002238002238,1.521422028541565
2.2395022395022397,1.522971749305725
2.241002241002241,1.5245214700698853
2.2425022425022427,1.5260711908340454
2.2440022440022442,1.5276209115982056
2.2455022455022458,1.5291706323623657
2.2470022470022473,1.5307203531265259
2.248502248502249,1.532270073890686
2.2500022500022503,1.5338197946548462
2.251502251502252,1.5353695154190063
2.2530022530022533,1.5369192361831665
2.2545022545022544,1.5384689569473267
2.256002256002256,1.5400186777114868
2.2575022575022574,1.541568398475647
2.259002259002259,1.5431181192398071
2.2605022605022604,1.5446678400039673
2.262002262002262,1.5462175607681274
2.2635022635022635,1.5477672815322876
2.265002265002265,1.5493170022964478
2.2665022665022665,1.550866723060608
2.268002268002268,1.552416443824768
2.2695022695022695,1.5539661645889282
2.271002271002271,1.5555158853530884
2.2725022725022725,1.5570656061172485
2.274002274002274,1.5586153268814087
2.2755022755022756,1.5601650476455688
2.277002277002277,1.561714768409729
2.2785022785022786,1.5632644891738892
2.28000228000228,1.5648142099380493
2.2815022815022816,1.5663639307022095
2.283002283002283,1.5679136514663696
2.2845022845022847,1.5694633722305298
2.286002286002286,1.57101309299469
2.2875022875022877,1.57256281375885
2.289002289002289,1.5741125345230103
2.2905022905022907,1.5756622552871704
2.292002292002292,1.5772119760513306
2.2935022935022937,1.5787616968154907
2.2950022950022952,1.5803114175796509
2.2965022965022968,1.581861138343811
2.2980022980022983,1.5834108591079712
2.2995022995023,1.5849605798721313
2.3010023010023013,1.5865103006362915
2.302502302502303,1.5880600214004517
2.3040023040023043,1.5896097421646118
2.3055023055023054,1.591159462928772
2.307002307002307,1.5927091836929321
2.3085023085023084,1.5942589044570923
2.31000231000231,1.5958086252212524
2.3115023115023114,1.5973583459854126
2.313002313002313,1.5989080667495728
2.3145023145023145,1.600457787513733
2.316002316002316,1.602007508277893
2.3175023175023175,1.6035572290420532
2.319002319002319,1.6051069498062134
2.3205023205023205,1.6066566705703735
2.322002322002322,1.6082063913345337
2.3235023235023236,1.6097561120986938
2.325002325002325,1.611305832862854
2.3265023265023266,1.6128555536270142
2.328002328002328,1.6144052743911743
2.3295023295023296,1.6159549951553345
2.331002331002331,1.6175047159194946
2.3325023325023326,1.6190544366836548
